algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cloud_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.559996,0.641828,88.584870,0.000000,15.056000,false,28.287000,17,1.900000,"{""h4d-highmem-192-1"":39,""h4d-standard-192-1"":19}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.007831,""h4d-standard-192-1"":0.009685}",[]
prism_cc_cost,cloud_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.559996,0.641828,88.584870,0.000000,15.056000,false,28.287000,17,286.840000,"{""h4d-highmem-192-1"":39,""h4d-standard-192-1"":19}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.007831,""h4d-standard-192-1"":0.009685}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.559996,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":15.056,""machine_signature"":""82efc09693774523"",""weighted_score"":0.559996,""diversity_score"":1.327586}]"
prism_cc_time,cloud_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.559996,0.641828,88.584870,0.000000,15.056000,false,28.287000,17,286.840000,"{""h4d-highmem-192-1"":39,""h4d-standard-192-1"":19}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.007831,""h4d-standard-192-1"":0.009685}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.559996,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":15.056,""machine_signature"":""82efc09693774523"",""weighted_score"":1,""diversity_score"":1.327586}]"
heft_colocation,cloud_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.696000,0.910012,1.059152,89.669250,0.000000,10.027000,false,7.093000,8,2.775000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":16,""h4d-standard-192-3"":21,""h4d-standard-192-4"":3}","{""h4d-standard-192-1"":0.003864,""h4d-standard-192-2"":0.004881,""h4d-standard-192-3"":0.006272,""h4d-standard-192-4"":0.002085}",[]
prism_cc_cost,cloud_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.696000,0.910012,1.059152,89.669250,0.000000,10.027000,false,7.093000,8,308.492000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":16,""h4d-standard-192-3"":21,""h4d-standard-192-4"":3}","{""h4d-standard-192-1"":0.003864,""h4d-standard-192-2"":0.004881,""h4d-standard-192-3"":0.006272,""h4d-standard-192-4"":0.002085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.910012,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":10.027,""machine_signature"":""1c66f21fe18b041d"",""weighted_score"":0.910012,""diversity_score"":3.637931}]"
prism_cc_time,cloud_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.696000,0.910012,1.059152,89.669250,0.000000,10.027000,false,7.093000,8,308.492000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":16,""h4d-standard-192-3"":21,""h4d-standard-192-4"":3}","{""h4d-standard-192-1"":0.003864,""h4d-standard-192-2"":0.004881,""h4d-standard-192-3"":0.006272,""h4d-standard-192-4"":0.002085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.910012,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":10.027,""machine_signature"":""1c66f21fe18b041d"",""weighted_score"":1,""diversity_score"":3.637931}]"
heft_colocation,cluster_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,307.991000,0.000000,0.000000,265.319640,0.000000,42.671000,false,91.539000,18,0.878000,"{""bora005"":33,""bora006"":22,""diablo01"":2,""diablo02"":1}","{""bora005"":0.073389,""bora006"":0.082669,""diablo01"":0.004859,""diablo02"":0.003698}",[]
prism_cc_cost,cluster_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,307.991000,0.000000,0.000000,265.319640,0.000000,42.671000,false,91.539000,18,172.823000,"{""bora005"":33,""bora006"":22,""diablo01"":2,""diablo02"":1}","{""bora005"":0.073389,""bora006"":0.082669,""diablo01"":0.004859,""diablo02"":0.003698}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":42.671,""machine_signature"":""c2f68632b37b3516"",""weighted_score"":0,""diversity_score"":3.431034}]"
prism_cc_time,cluster_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,307.991000,0.000000,0.000000,265.319640,0.000000,42.671000,false,91.539000,18,172.823000,"{""bora005"":33,""bora006"":22,""diablo01"":2,""diablo02"":1}","{""bora005"":0.073389,""bora006"":0.082669,""diablo01"":0.004859,""diablo02"":0.003698}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":42.671,""machine_signature"":""c2f68632b37b3516"",""weighted_score"":1,""diversity_score"":3.431034}]"
heft_colocation,cluster_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,39.525000,9,0.728000,"{""bora001"":18,""bora002"":17,""bora003"":21,""bora004"":2}","{""bora001"":0.041394,""bora002"":0.050325,""bora003"":0.06211,""bora004"":0.021102}",[]
prism_cc_cost,cluster_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,39.525000,9,166.464000,"{""bora001"":18,""bora002"":17,""bora003"":21,""bora004"":2}","{""bora001"":0.041394,""bora002"":0.050325,""bora003"":0.06211,""bora004"":0.021102}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""fe172c4402f557c3"",""weighted_score"":0,""diversity_score"":3.637931}]"
prism_cc_time,cluster_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,39.525000,9,166.464000,"{""bora001"":18,""bora002"":17,""bora003"":21,""bora004"":2}","{""bora001"":0.041394,""bora002"":0.050325,""bora003"":0.06211,""bora004"":0.021102}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""fe172c4402f557c3"",""weighted_score"":1,""diversity_score"":3.637931}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,104.534000,0.309519,0.348827,89.332470,0.000000,15.202000,false,57.484000,39,1.484000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002299,""h4d-standard-192-7"":0.018284}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,104.534000,0.309519,0.348827,89.332470,0.000000,15.202000,false,57.484000,39,217.513000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002299,""h4d-standard-192-7"":0.018284}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.309519,""budget_violation"":0,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""ffd7e6a49b68c181"",""weighted_score"":0.309519,""diversity_score"":1.034483}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,104.534000,0.309519,0.348827,89.332470,0.000000,15.202000,false,57.484000,39,217.513000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002299,""h4d-standard-192-7"":0.018284}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.309519,""budget_violation"":0,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""ffd7e6a49b68c181"",""weighted_score"":1,""diversity_score"":1.034483}]"
heft_colocation,hybrid_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.519381,0.607531,88.584870,0.000000,15.056000,false,28.016000,17,2.155000,"{""h4d-standard-192-5"":18,""h4d-standard-192-6"":40}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.00956,""h4d-standard-192-6"":0.007942}",[]
prism_cc_cost,hybrid_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.519381,0.607531,88.584870,0.000000,15.056000,false,28.016000,17,283.892000,"{""h4d-standard-192-5"":18,""h4d-standard-192-6"":40}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.00956,""h4d-standard-192-6"":0.007942}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.519381,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":15.056,""machine_signature"":""0654baafda087f4b"",""weighted_score"":0.519381,""diversity_score"":1.310345}]"
prism_cc_time,hybrid_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.641000,0.519381,0.607531,88.584870,0.000000,15.056000,false,28.016000,17,283.892000,"{""h4d-standard-192-5"":18,""h4d-standard-192-6"":40}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.00956,""h4d-standard-192-6"":0.007942}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.519381,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":15.056,""machine_signature"":""0654baafda087f4b"",""weighted_score"":1,""diversity_score"":1.310345}]"
heft_colocation,hybrid_raspberry_500mbps,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,159.838000,0.433127,0.533583,134.475240,0.000000,25.363000,false,83.760000,38,2.518000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.059417,""hpc-node-01"":0,""hpc-node-02"":0.031399,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,159.838000,0.433127,0.533583,134.475240,0.000000,25.363000,false,83.760000,38,440.452000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.059417,""hpc-node-01"":0,""hpc-node-02"":0.031399,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.433127,""budget_violation"":0,""makespan"":159.838,""deadline_violation"":25.363,""machine_signature"":""a85d61b96cf8f692"",""weighted_score"":0.433127,""diversity_score"":1.086207}]"
prism_cc_time,hybrid_raspberry_500mbps,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,159.838000,0.433127,0.533583,134.475240,0.000000,25.363000,false,83.760000,38,440.452000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.059417,""hpc-node-01"":0,""hpc-node-02"":0.031399,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.433127,""budget_violation"":0,""makespan"":159.838,""deadline_violation"":25.363,""machine_signature"":""a85d61b96cf8f692"",""weighted_score"":1,""diversity_score"":1.086207}]"
heft_colocation,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.595244,0.641828,88.584870,0.000000,10.692000,false,33.212000,21,2.373000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008304,""h4d-standard-192-1"":0.01024}",[]
prism_cc_cost,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.595244,0.641828,88.584870,0.000000,10.692000,false,33.212000,21,252.527000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008304,""h4d-standard-192-1"":0.01024}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.595244,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":10.692,""machine_signature"":""d78b664595dc2565"",""weighted_score"":0.595244,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.595244,0.641828,88.584870,0.000000,10.692000,false,33.212000,21,252.527000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008304,""h4d-standard-192-1"":0.01024}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.595244,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":10.692,""machine_signature"":""d78b664595dc2565"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.925131,1.059152,89.669250,0.000000,10.147000,false,9.650000,7,3.658000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":16,""h4d-standard-192-3"":9,""h4d-standard-192-4"":18}","{""h4d-standard-192-1"":0.003279,""h4d-standard-192-2"":0.003914,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.005195}",[]
