algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_raspberry_500mbps,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,159.838000,0.433127,0.533583,179.300320,0.000000,0.000000,true,83.760000,38,575.328000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.059417,""hpc-node-01"":0,""hpc-node-02"":0.031399,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.433127,""budget_violation"":0,""makespan"":159.838,""deadline_violation"":0,""machine_signature"":""a85d61b96cf8f692"",""weighted_score"":0.941403,""diversity_score"":1.086207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.309188,""budget_violation"":0,""makespan"":169.787,""deadline_violation"":0,""machine_signature"":""13ea2571cf569311"",""weighted_score"":1,""diversity_score"":1.051724}]"
heft_colocation,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.595244,0.641828,118.113160,0.000000,0.000000,true,33.212000,21,2.536000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008304,""h4d-standard-192-1"":0.01024}",[]
prism_cc_cost,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,98.895000,0.215752,0.641828,118.113160,0.000000,0.000000,true,82.648000,48,286.225000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.021219}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.215752,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""356a42182666a164"",""weighted_score"":0.215752,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.595244,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":0,""machine_signature"":""d78b664595dc2565"",""weighted_score"":0.595244,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,98.895000,0.215752,0.641828,118.113160,0.000000,0.000000,true,82.648000,48,286.225000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.021219}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.215752,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""356a42182666a164"",""weighted_score"":0.996152,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.595244,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":0,""machine_signature"":""d78b664595dc2565"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.925131,1.059152,119.559000,0.000000,0.000000,true,9.650000,7,3.174000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":16,""h4d-standard-192-3"":9,""h4d-standard-192-4"":18}","{""h4d-standard-192-1"":0.003279,""h4d-standard-192-2"":0.003914,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.005195}",[]
prism_cc_cost,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,96.407000,0.210318,1.059152,119.559000,0.000000,0.000000,true,83.346000,54,319.294000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.021805,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.210318,""budget_violation"":0,""makespan"":96.407,""deadline_violation"":0,""machine_signature"":""fbeb09db408dc330"",""weighted_score"":0.210318,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.925131,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":0,""machine_signature"":""7744ac78ef8d6eaf"",""weighted_score"":0.925131,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,96.407000,0.210318,1.059152,119.559000,0.000000,0.000000,true,83.346000,54,319.294000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.021805,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.210318,""budget_violation"":0,""makespan"":96.407,""deadline_violation"":0,""machine_signature"":""fbeb09db408dc330"",""weighted_score"":0.965847,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.925131,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":0,""machine_signature"":""7744ac78ef8d6eaf"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,353.759520,0.000000,0.000000,true,99.920000,13,0.914000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}",[]
prism_cc_cost,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,353.759520,0.000000,0.000000,true,99.920000,13,178.190000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""f83ec596501f650c"",""weighted_score"":0,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""03756dc6730d878a"",""weighted_score"":0,""diversity_score"":3.465517}]"
prism_cc_time,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,353.759520,0.000000,0.000000,true,99.920000,13,178.190000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""f83ec596501f650c"",""weighted_score"":1,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""03756dc6730d878a"",""weighted_score"":1,""diversity_score"":3.465517}]"
heft_colocation,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,53.798000,8,0.733000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}",[]
prism_cc_cost,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,53.798000,8,155.729000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""77981cfb67f2d640"",""weighted_score"":0,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""510ac927c08facfe"",""weighted_score"":0,""diversity_score"":3.724138}]"
prism_cc_time,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,53.798000,8,155.729000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""77981cfb67f2d640"",""weighted_score"":1,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""510ac927c08facfe"",""weighted_score"":1,""diversity_score"":3.724138}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,119.109960,0.000000,0.000000,true,65.393000,36,1.405000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,113.582000,0.303495,0.348827,119.109960,0.000000,0.000000,true,65.393000,36,282.115000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":2,""h4d-standard-192-7"":53}","{""bora011"":0.001138,""diablo03"":0.000169,""h3-standard-88-2"":0.002721,""h4d-standard-192-7"":0.017002}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.303495,""budget_violation"":0,""makespan"":113.582,""deadline_violation"":0,""machine_signature"":""dc4ba462cd2d231a"",""weighted_score"":0.303495,""diversity_score"":3.086207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.313722,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":0,""machine_signature"":""203c6848f55ac503"",""weighted_score"":0.313722,""diversity_score"":2.051724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":0,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":0.319923,""diversity_score"":1.051724}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,119.109960,0.000000,0.000000,true,65.393000,36,282.115000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.313722,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":0,""machine_signature"":""203c6848f55ac503"",""weighted_score"":0.892342,""diversity_score"":2.051724},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":0,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":0.892342,""diversity_score"":1.051724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.303495,""budget_violation"":0,""makespan"":113.582,""deadline_violation"":0,""machine_signature"":""dc4ba462cd2d231a"",""weighted_score"":1,""diversity_score"":3.086207}]"
heft_colocation,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,118.113160,0.000000,0.000000,true,33.212000,21,1.641000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}",[]
prism_cc_cost,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,107.722000,0.521509,0.607531,118.113160,0.000000,0.000000,true,33.212000,21,313.439000,"{""bora009"":1,""bora010"":2,""h4d-standard-192-5"":25,""h4d-standard-192-6"":30}","{""bora009"":0.000036,""bora010"":0.000873,""h4d-standard-192-5"":0.00952,""h4d-standard-192-6"":0.007539}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.521509,""budget_violation"":0,""makespan"":107.722,""deadline_violation"":0,""machine_signature"":""2f22ce6633e2b6b4"",""weighted_score"":0.521509,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":0,""machine_signature"":""2fb72031754d50de"",""weighted_score"":0.554194,""diversity_score"":1.448276}]"
prism_cc_time,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,118.113160,0.000000,0.000000,true,33.212000,21,313.439000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":0,""machine_signature"":""2fb72031754d50de"",""weighted_score"":0.921604,""diversity_score"":1.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.521509,""budget_violation"":0,""makespan"":107.722,""deadline_violation"":0,""machine_signature"":""2f22ce6633e2b6b4"",""weighted_score"":1,""diversity_score"":3.482759}]"
heft_colocation,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,179.300320,0.000000,0.000000,true,93.447000,28,2.292000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,171.627000,0.226450,0.533583,179.300320,0.000000,0.000000,true,183.588000,45,648.511000,"{""cloud-node-02"":2,""hpc-node-02"":56}","{""cloud-node-01"":0,""cloud-node-02"":0.007716,""hpc-node-01"":0,""hpc-node-02"":0.198544,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.22645,""budget_violation"":0,""makespan"":171.627,""deadline_violation"":0,""machine_signature"":""c313ca56fd5dfa68"",""weighted_score"":0.22645,""diversity_score"":1.034483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":0,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":0.501188,""diversity_score"":1.103448}]"
prism_cc_time,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,179.300320,0.000000,0.000000,true,93.447000,28,648.511000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":0,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":0.841581,""diversity_score"":1.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.22645,""budget_violation"":0,""makespan"":171.627,""deadline_violation"":0,""machine_signature"":""c313ca56fd5dfa68"",""weighted_score"":1,""diversity_score"":1.034483}]"
