algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,cluster_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,42.600000,14,158.881000,"{""bora005"":21,""bora006"":34,""diablo01"":2,""diablo02"":1}","{""bora005"":0.06743,""bora006"":0.097104,""diablo01"":0.00406,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""dff389073c31198e"",""weighted_score"":1,""diversity_score"":3.413793}]"
heft_colocation,cluster_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,22.995000,5,1.292000,"{""bora001"":16,""bora002"":18,""bora003"":8,""bora004"":16}","{""bora001"":0.032398,""bora002"":0.047517,""bora003"":0.039204,""bora004"":0.054219}",[]
prism_cc_cost,cluster_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,22.995000,5,167.536000,"{""bora001"":16,""bora002"":18,""bora003"":8,""bora004"":16}","{""bora001"":0.032398,""bora002"":0.047517,""bora003"":0.039204,""bora004"":0.054219}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""a0db12ca4ea99999"",""weighted_score"":0,""diversity_score"":3.689655}]"
prism_cc_time,cluster_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,22.995000,5,167.536000,"{""bora001"":16,""bora002"":18,""bora003"":8,""bora004"":16}","{""bora001"":0.032398,""bora002"":0.047517,""bora003"":0.039204,""bora004"":0.054219}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""a0db12ca4ea99999"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,96.660000,0.274161,0.348827,94.295385,0.000000,2.365000,false,33.934000,25,1.502000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002122,""h4d-standard-192-7"":0.01859}",[]
prism_cc_cost,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,96.660000,0.274161,0.348827,94.295385,0.000000,2.365000,false,33.934000,25,268.427000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002122,""h4d-standard-192-7"":0.01859}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.274161,""budget_violation"":0,""makespan"":96.66,""deadline_violation"":2.365,""machine_signature"":""6a03b55f389b35aa"",""weighted_score"":0.274161,""diversity_score"":1.017241}]"
prism_cc_time,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,96.660000,0.274161,0.348827,94.295385,0.000000,2.365000,false,33.934000,25,268.427000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002122,""h4d-standard-192-7"":0.01859}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.274161,""budget_violation"":0,""makespan"":96.66,""deadline_violation"":2.365,""machine_signature"":""6a03b55f389b35aa"",""weighted_score"":1,""diversity_score"":1.017241}]"
heft_colocation,hybrid_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,99.124000,0.518857,0.607531,93.506252,0.000000,5.618000,false,15.145000,11,1.773000,"{""h4d-standard-192-5"":24,""h4d-standard-192-6"":34}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008284,""h4d-standard-192-6"":0.009339}",[]
prism_cc_cost,hybrid_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,99.124000,0.518857,0.607531,93.506252,0.000000,5.618000,false,15.145000,11,299.621000,"{""h4d-standard-192-5"":24,""h4d-standard-192-6"":34}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008284,""h4d-standard-192-6"":0.009339}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.518857,""budget_violation"":0,""makespan"":99.124,""deadline_violation"":5.618,""machine_signature"":""8d1bb91561628a5d"",""weighted_score"":0.518857,""diversity_score"":1.413793}]"
prism_cc_time,hybrid_homo,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,99.124000,0.518857,0.607531,93.506252,0.000000,5.618000,false,15.145000,11,299.621000,"{""h4d-standard-192-5"":24,""h4d-standard-192-6"":34}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008284,""h4d-standard-192-6"":0.009339}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.518857,""budget_violation"":0,""makespan"":99.124,""deadline_violation"":5.618,""machine_signature"":""8d1bb91561628a5d"",""weighted_score"":1,""diversity_score"":1.413793}]"
heft_colocation,hybrid_raspberry_500mbps,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,143.674000,0.412624,0.533583,141.946087,0.000000,1.728000,false,46.491000,26,2.667000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.065686,""hpc-node-01"":0,""hpc-node-02"":0.024865,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,143.674000,0.412624,0.533583,141.946087,0.000000,1.728000,false,46.491000,26,477.564000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.065686,""hpc-node-01"":0,""hpc-node-02"":0.024865,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.412624,""budget_violation"":0,""makespan"":143.674,""deadline_violation"":1.728,""machine_signature"":""bd9adb3d10d51f7c"",""weighted_score"":0.412624,""diversity_score"":1.086207}]"
prism_cc_time,hybrid_raspberry_500mbps,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,143.674000,0.412624,0.533583,141.946087,0.000000,1.728000,false,46.491000,26,477.564000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.065686,""hpc-node-01"":0,""hpc-node-02"":0.024865,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.412624,""budget_violation"":0,""makespan"":143.674,""deadline_violation"":1.728,""machine_signature"":""bd9adb3d10d51f7c"",""weighted_score"":1,""diversity_score"":1.086207}]"
heft_colocation,cloud_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.522263,0.641828,93.506252,0.000000,1.645000,false,5.077000,5,2.005000,"{""h4d-highmem-192-1"":42,""h4d-standard-192-1"":16}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009725,""h4d-standard-192-1"":0.008083}",[]
prism_cc_cost,cloud_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.522263,0.641828,93.506252,0.000000,1.645000,false,5.077000,5,229.504000,"{""h4d-highmem-192-1"":42,""h4d-standard-192-1"":16}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009725,""h4d-standard-192-1"":0.008083}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206013,""budget_violation"":0,""makespan"":94.433,""deadline_violation"":0.927,""machine_signature"":""a0f087420b7f314e"",""weighted_score"":0.206013,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.522263,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":1.645,""machine_signature"":""7cddd979aa1721d3"",""weighted_score"":0.522263,""diversity_score"":1.275862}]"
prism_cc_time,cloud_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,94.433000,0.206013,0.641828,93.506252,0.000000,0.927000,false,16.784000,19,229.504000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.018589}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206013,""budget_violation"":0,""makespan"":94.433,""deadline_violation"":0.927,""machine_signature"":""a0f087420b7f314e"",""weighted_score"":0.992454,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.522263,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":1.645,""machine_signature"":""7cddd979aa1721d3"",""weighted_score"":1,""diversity_score"":1.275862}]"
heft_colocation,cloud_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,99.816000,0.888378,1.059152,94.650875,0.000000,5.165000,false,0.005000,0,3.019000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":15,""h4d-standard-192-3"":9,""h4d-standard-192-4"":17}","{""h4d-standard-192-1"":0.003873,""h4d-standard-192-2"":0.003254,""h4d-standard-192-3"":0.00428,""h4d-standard-192-4"":0.005304}",[]
prism_cc_cost,cloud_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.879000,0.202623,1.059152,94.650875,0.000000,0.000000,true,16.343000,15,259.769000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.018876,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202623,""budget_violation"":0,""makespan"":92.879,""deadline_violation"":0,""machine_signature"":""9930b36f53910b55"",""weighted_score"":0.202623,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.888378,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""cdc9569f5844b98d"",""weighted_score"":0.888378,""diversity_score"":3.706897}]"
prism_cc_time,cloud_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.879000,0.202623,1.059152,94.650875,0.000000,0.000000,true,16.343000,15,259.769000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.018876,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202623,""budget_violation"":0,""makespan"":92.879,""deadline_violation"":0,""machine_signature"":""9930b36f53910b55"",""weighted_score"":0.930502,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.888378,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""cdc9569f5844b98d"",""weighted_score"":1,""diversity_score"":3.706897}]"
heft_colocation,cluster_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,30.950000,11,0.870000,"{""bora005"":38,""bora006"":20}","{""bora005"":0.112248,""bora006"":0.061857,""diablo01"":0,""diablo02"":0}",[]
prism_cc_cost,cluster_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,30.950000,11,182.626000,"{""bora005"":38,""bora006"":20}","{""bora005"":0.112248,""bora006"":0.061857,""diablo01"":0,""diablo02"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""f1caa4e71c4e9be6"",""weighted_score"":0,""diversity_score"":1.344828}]"
prism_cc_time,cluster_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,30.950000,11,182.626000,"{""bora005"":38,""bora006"":20}","{""bora005"":0.112248,""bora006"":0.061857,""diablo01"":0,""diablo02"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""f1caa4e71c4e9be6"",""weighted_score"":1,""diversity_score"":1.344828}]"
heft_colocation,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,3.051000,6,0.839000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}",[]
prism_cc_cost,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,3.051000,6,152.552000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""8cb9b3a5a6285a07"",""weighted_score"":0,""diversity_score"":3.689655}]"
prism_cc_time,cluster_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,3.051000,6,152.552000,"{""bora001"":18,""bora002"":15,""bora003"":9,""bora004"":16}","{""bora001"":0.039821,""bora002"":0.033418,""bora003"":0.043824,""bora004"":0.05435}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""8cb9b3a5a6285a07"",""weighted_score"":1,""diversity_score"":3.689655}]"
